Date,sec_type,filename,cik,ticker
2012-02-23,10-K,0000050863_2012-02-23.txt,50863,intc
2017-02-17,10-K,0000050863_2017-02-17.txt,50863,intc
2016-02-12,10-K,0000050863_2016-02-12.txt,50863,intc
2013-02-19,10-K,0000050863_2013-02-19.txt,50863,intc
2010-02-22,10-K,0000050863_2010-02-22.txt,50863,intc
2009-02-23,10-K,0000050863_2009-02-23.txt,50863,intc
2015-02-13,10-K,0000050863_2015-02-13.txt,50863,intc
2018-02-16,10-K,0000050863_2018-02-16.txt,50863,intc
2008-02-20,10-K,0000050863_2008-02-20.txt,50863,intc
2019-02-01,10-K,0000050863_2019-02-01.txt,50863,intc
2011-02-18,10-K,0000050863_2011-02-18.txt,50863,intc
2014-02-14,10-K,0000050863_2014-02-14.txt,50863,intc
