Date,sec_type,filename,cik,ticker
2010-02-26,10-K,0000034088_2010-02-26.txt,34088,xom
2009-02-27,10-K,0000034088_2009-02-27.txt,34088,xom
2018-02-28,10-K,0000034088_2018-02-28.txt,34088,xom
2016-02-24,10-K,0000034088_2016-02-24.txt,34088,xom
2017-02-22,10-K,0000034088_2017-02-22.txt,34088,xom
2011-02-25,10-K,0000034088_2011-02-25.txt,34088,xom
2012-02-24,10-K,0000034088_2012-02-24.txt,34088,xom
2014-02-26,10-K,0000034088_2014-02-26.txt,34088,xom
2019-02-27,10-K,0000034088_2019-02-27.txt,34088,xom
2008-02-28,10-K,0000034088_2008-02-28.txt,34088,xom
2013-02-27,10-K,0000034088_2013-02-27.txt,34088,xom
2015-02-25,10-K,0000034088_2015-02-25.txt,34088,xom
