Date,sec_type,filename,cik,ticker
2008-02-28,10-K,0000068505_2008-02-28.txt,68505,msi
2010-02-16,10-K,0000068505_2010-02-16.txt,68505,msi
2016-02-23,10-K,0000068505_2016-02-23.txt,68505,msi
2009-02-26,10-K,0000068505_2009-02-26.txt,68505,msi
2013-02-12,10-K,0000068505_2013-02-12.txt,68505,msi
2018-02-16,10-K,0000068505_2018-02-16.txt,68505,msi
2015-02-13,10-K,0000068505_2015-02-13.txt,68505,msi
2011-02-18,10-K,0000068505_2011-02-18.txt,68505,msi
2019-02-15,10-K,0000068505_2019-02-15.txt,68505,msi
2017-02-21,10-K,0000068505_2017-02-21.txt,68505,msi
2012-02-15,10-K,0000068505_2012-02-15.txt,68505,msi
2014-02-13,10-K,0000068505_2014-02-13.txt,68505,msi
