Date,sec_type,filename,cik,ticker
2013-02-25,10-K,0000884887_2013-02-25.txt,884887,rcl
2018-02-21,10-K,0000884887_2018-02-21.txt,884887,rcl
2015-02-23,10-K,0000884887_2015-02-23.txt,884887,rcl
2019-02-22,10-K,0000884887_2019-02-22.txt,884887,rcl
2014-02-20,10-K,0000884887_2014-02-20.txt,884887,rcl
2012-02-29,10-K,0000884887_2012-02-29.txt,884887,rcl
2017-02-23,10-K,0000884887_2017-02-23.txt,884887,rcl
2011-02-24,10-K,0000884887_2011-02-24.txt,884887,rcl
2008-02-19,10-K,0000884887_2008-02-19.txt,884887,rcl
2010-02-23,10-K,0000884887_2010-02-23.txt,884887,rcl
2016-02-22,10-K,0000884887_2016-02-22.txt,884887,rcl
2009-02-24,10-K,0000884887_2009-02-24.txt,884887,rcl
