Date,sec_type,filename,cik,ticker
2019-02-08,10-K,0001060391_2019-02-08.txt,1060391,rsg
2017-02-17,10-K,0001060391_2017-02-17.txt,1060391,rsg
2016-02-12,10-K,0001060391_2016-02-12.txt,1060391,rsg
2015-02-23,10-K,0001060391_2015-02-23.txt,1060391,rsg
2018-02-09,10-K,0001060391_2018-02-09.txt,1060391,rsg
2013-02-15,10-K,0001060391_2013-02-15.txt,1060391,rsg
2010-02-24,10-K,0001060391_2010-02-24.txt,1060391,rsg
2014-02-13,10-K,0001060391_2014-02-13.txt,1060391,rsg
2012-02-17,10-K,0001060391_2012-02-17.txt,1060391,rsg
2009-03-02,10-K,0001060391_2009-03-02.txt,1060391,rsg
2008-02-21,10-K,0001060391_2008-02-21.txt,1060391,rsg
2011-02-18,10-K,0001060391_2011-02-18.txt,1060391,rsg
