Date,sec_type,filename,cik,ticker
2019-02-19,10-K,0001071739_2019-02-19.txt,1071739,cnc
2012-02-21,10-K,0001071739_2012-02-21.txt,1071739,cnc
2014-02-21,10-K,0001071739_2014-02-21.txt,1071739,cnc
2015-02-23,10-K,0001071739_2015-02-23.txt,1071739,cnc
2018-02-20,10-K,0001071739_2018-02-20.txt,1071739,cnc
2013-02-19,10-K,0001071739_2013-02-19.txt,1071739,cnc
2010-02-22,10-K,0001071739_2010-02-22.txt,1071739,cnc
2009-02-23,10-K,0001071739_2009-02-23.txt,1071739,cnc
2016-02-22,10-K,0001071739_2016-02-22.txt,1071739,cnc
2011-02-22,10-K,0001071739_2011-02-22.txt,1071739,cnc
2008-02-25,10-K,0001071739_2008-02-25.txt,1071739,cnc
2017-02-21,10-K,0001071739_2017-02-21.txt,1071739,cnc
