Date,sec_type,filename,cik,ticker
2009-03-02,10-K,0000882835_2009-03-02.txt,882835,rop
2017-02-27,10-K,0000882835_2017-02-27.txt,882835,rop
2011-02-25,10-K,0000882835_2011-02-25.txt,882835,rop
2016-02-26,10-K,0000882835_2016-02-26.txt,882835,rop
2010-02-26,10-K,0000882835_2010-02-26.txt,882835,rop
2013-02-25,10-K,0000882835_2013-02-25.txt,882835,rop
2018-02-23,10-K,0000882835_2018-02-23.txt,882835,rop
2015-02-20,10-K,0000882835_2015-02-20.txt,882835,rop
2008-02-29,10-K,0000882835_2008-02-29.txt,882835,rop
2019-02-25,10-K,0000882835_2019-02-25.txt,882835,rop
2012-02-24,10-K,0000882835_2012-02-24.txt,882835,rop
2014-02-21,10-K,0000882835_2014-02-21.txt,882835,rop
