Date,sec_type,filename,cik,ticker
2016-02-26,10-K,0001364742_2016-02-26.txt,1364742,blk
2018-02-28,10-K,0001364742_2018-02-28.txt,1364742,blk
2012-02-28,10-K,0001364742_2012-02-28.txt,1364742,blk
2009-03-02,10-K,0001364742_2009-03-02.txt,1364742,blk
2010-03-10,10-K,0001364742_2010-03-10.txt,1364742,blk
2014-02-28,10-K,0001364742_2014-02-28.txt,1364742,blk
2019-02-28,10-K,0001364742_2019-02-28.txt,1364742,blk
2011-02-28,10-K,0001364742_2011-02-28.txt,1364742,blk
2008-02-28,10-K,0001364742_2008-02-28.txt,1364742,blk
2013-03-01,10-K,0001364742_2013-03-01.txt,1364742,blk
2017-02-28,10-K,0001364742_2017-02-28.txt,1364742,blk
2015-02-27,10-K,0001364742_2015-02-27.txt,1364742,blk
