Date,sec_type,filename,cik,ticker
2015-02-17,10-K,0000030625_2015-02-17.txt,30625,fls
2018-02-28,10-K,0000030625_2018-02-28.txt,30625,fls
2010-02-24,10-K,0000030625_2010-02-24.txt,30625,fls
2009-02-25,10-K,0000030625_2009-02-25.txt,30625,fls
2016-02-18,10-K,0000030625_2016-02-18.txt,30625,fls
2008-02-27,10-K,0000030625_2008-02-27.txt,30625,fls
2011-02-23,10-K,0000030625_2011-02-23.txt,30625,fls
2017-02-16,10-K,0000030625_2017-02-16.txt,30625,fls
2019-02-20,10-K,0000030625_2019-02-20.txt,30625,fls
2014-02-18,10-K,0000030625_2014-02-18.txt,30625,fls
2012-02-22,10-K,0000030625_2012-02-22.txt,30625,fls
2013-02-21,10-K,0000030625_2013-02-21.txt,30625,fls
