Date,sec_type,filename,cik,ticker
2009-02-25,10-K,0000773910_2009-02-25.txt,773910,apc
2018-02-15,10-K,0000773910_2018-02-15.txt,773910,apc
2010-02-23,10-K,0000773910_2010-02-23.txt,773910,apc
2014-02-28,10-K,0000773910_2014-02-28.txt,773910,apc
2019-02-14,10-K,0000773910_2019-02-14.txt,773910,apc
2011-02-23,10-K,0000773910_2011-02-23.txt,773910,apc
2017-02-17,10-K,0000773910_2017-02-17.txt,773910,apc
2012-02-21,10-K,0000773910_2012-02-21.txt,773910,apc
2008-02-29,10-K,0000773910_2008-02-29.txt,773910,apc
2015-02-20,10-K,0000773910_2015-02-20.txt,773910,apc
2013-02-19,10-K,0000773910_2013-02-19.txt,773910,apc
2016-02-17,10-K,0000773910_2016-02-17.txt,773910,apc
