Date,sec_type,filename,cik,ticker
2011-03-01,10-K,0000814453_2011-03-01.txt,814453,nwl
2017-03-01,10-K,0000814453_2017-03-01.txt,814453,nwl
2012-02-29,10-K,0000814453_2012-02-29.txt,814453,nwl
2010-03-01,10-K,0000814453_2010-03-01.txt,814453,nwl
2009-03-02,10-K,0000814453_2009-03-02.txt,814453,nwl
2008-02-29,10-K,0000814453_2008-02-29.txt,814453,nwl
2013-03-01,10-K,0000814453_2013-03-01.txt,814453,nwl
2015-03-02,10-K,0000814453_2015-03-02.txt,814453,nwl
2018-03-01,10-K,0000814453_2018-03-01.txt,814453,nwl
2019-03-04,10-K,0000814453_2019-03-04.txt,814453,nwl
2016-02-29,10-K,0000814453_2016-02-29.txt,814453,nwl
2014-03-03,10-K,0000814453_2014-03-03.txt,814453,nwl
