Date,sec_type,filename,cik,ticker
2012-03-15,10-K,0000935703_2012-03-15.txt,935703,dltr
2008-04-01,10-K,0000935703_2008-04-01.txt,935703,dltr
2014-03-14,10-K,0000935703_2014-03-14.txt,935703,dltr
2013-03-15,10-K,0000935703_2013-03-15.txt,935703,dltr
2015-03-13,10-K,0000935703_2015-03-13.txt,935703,dltr
2018-03-16,10-K,0000935703_2018-03-16.txt,935703,dltr
2009-03-26,10-K,0000935703_2009-03-26.txt,935703,dltr
2010-03-19,10-K,0000935703_2010-03-19.txt,935703,dltr
2016-03-28,10-K,0000935703_2016-03-28.txt,935703,dltr
2011-03-17,10-K,0000935703_2011-03-17.txt,935703,dltr
2017-03-28,10-K,0000935703_2017-03-28.txt,935703,dltr
