Date,sec_type,filename,cik,ticker
2017-02-24,10-K,0001168054_2017-02-24.txt,1168054,xec
2011-02-25,10-K,0001168054_2011-02-25.txt,1168054,xec
2009-02-27,10-K,0001168054_2009-02-27.txt,1168054,xec
2016-02-23,10-K,0001168054_2016-02-23.txt,1168054,xec
2010-02-26,10-K,0001168054_2010-02-26.txt,1168054,xec
2015-02-25,10-K,0001168054_2015-02-25.txt,1168054,xec
2013-02-26,10-K,0001168054_2013-02-26.txt,1168054,xec
2018-02-23,10-K,0001168054_2018-02-23.txt,1168054,xec
2008-02-28,10-K,0001168054_2008-02-28.txt,1168054,xec
2012-02-22,10-K,0001168054_2012-02-22.txt,1168054,xec
2014-02-26,10-K,0001168054_2014-02-26.txt,1168054,xec
2019-02-20,10-K,0001168054_2019-02-20.txt,1168054,xec
