Date,sec_type,filename,cik,ticker
2019-02-20,10-K,0000927628_2019-02-20.txt,927628,cof
2008-02-29,10-K,0000927628_2008-02-29.txt,927628,cof
2014-02-27,10-K,0000927628_2014-02-27.txt,927628,cof
2018-02-21,10-K,0000927628_2018-02-21.txt,927628,cof
2015-02-24,10-K,0000927628_2015-02-24.txt,927628,cof
2009-02-26,10-K,0000927628_2009-02-26.txt,927628,cof
2010-02-26,10-K,0000927628_2010-02-26.txt,927628,cof
2016-02-25,10-K,0000927628_2016-02-25.txt,927628,cof
2011-03-01,10-K,0000927628_2011-03-01.txt,927628,cof
2013-02-28,10-K,0000927628_2013-02-28.txt,927628,cof
2017-02-23,10-K,0000927628_2017-02-23.txt,927628,cof
2012-02-29,10-K,0000927628_2012-02-29.txt,927628,cof
