Date,sec_type,filename,cik,ticker
2015-02-13,10-K,0000014272_2015-02-13.txt,14272,bmy
2013-02-15,10-K,0000014272_2013-02-15.txt,14272,bmy
2018-02-13,10-K,0000014272_2018-02-13.txt,14272,bmy
2009-02-20,10-K,0000014272_2009-02-20.txt,14272,bmy
2010-02-19,10-K,0000014272_2010-02-19.txt,14272,bmy
2008-02-22,10-K,0000014272_2008-02-22.txt,14272,bmy
2012-02-17,10-K,0000014272_2012-02-17.txt,14272,bmy
2017-02-21,10-K,0000014272_2017-02-21.txt,14272,bmy
2014-02-14,10-K,0000014272_2014-02-14.txt,14272,bmy
2011-02-18,10-K,0000014272_2011-02-18.txt,14272,bmy
2019-02-25,10-K,0000014272_2019-02-25.txt,14272,bmy
2016-02-12,10-K,0000014272_2016-02-12.txt,14272,bmy
