Date,sec_type,filename,cik,ticker
2015-03-03,10-K,0000103379_2015-03-03.txt,103379,vfc
2014-02-26,10-K,0000103379_2014-02-26.txt,103379,vfc
2013-02-27,10-K,0000103379_2013-02-27.txt,103379,vfc
2018-02-28,10-K,0000103379_2018-02-28.txt,103379,vfc
2017-03-01,10-K,0000103379_2017-03-01.txt,103379,vfc
2011-03-02,10-K,0000103379_2011-03-02.txt,103379,vfc
2008-02-26,10-K,0000103379_2008-02-26.txt,103379,vfc
2016-03-02,10-K,0000103379_2016-03-02.txt,103379,vfc
2009-03-03,10-K,0000103379_2009-03-03.txt,103379,vfc
2012-02-29,10-K,0000103379_2012-02-29.txt,103379,vfc
2010-03-03,10-K,0000103379_2010-03-03.txt,103379,vfc
