Date,sec_type,filename,cik,ticker
2015-02-20,10-K,0001090012_2015-02-20.txt,1090012,dvn
2018-02-21,10-K,0001090012_2018-02-21.txt,1090012,dvn
2016-02-17,10-K,0001090012_2016-02-17.txt,1090012,dvn
2013-02-21,10-K,0001090012_2013-02-21.txt,1090012,dvn
2017-02-15,10-K,0001090012_2017-02-15.txt,1090012,dvn
2019-02-20,10-K,0001090012_2019-02-20.txt,1090012,dvn
2012-02-24,10-K,0001090012_2012-02-24.txt,1090012,dvn
2008-02-28,10-K,0001090012_2008-02-28.txt,1090012,dvn
2014-02-28,10-K,0001090012_2014-02-28.txt,1090012,dvn
2011-02-25,10-K,0001090012_2011-02-25.txt,1090012,dvn
2009-02-27,10-K,0001090012_2009-02-27.txt,1090012,dvn
2010-02-25,10-K,0001090012_2010-02-25.txt,1090012,dvn
