Date,sec_type,filename,cik,ticker
2011-02-23,10-K,0001267238_2011-02-23.txt,1267238,aiz
2008-03-03,10-K,0001267238_2008-03-03.txt,1267238,aiz
2010-02-25,10-K,0001267238_2010-02-25.txt,1267238,aiz
2009-02-27,10-K,0001267238_2009-02-27.txt,1267238,aiz
2018-02-14,10-K,0001267238_2018-02-14.txt,1267238,aiz
2015-02-19,10-K,0001267238_2015-02-19.txt,1267238,aiz
2013-02-20,10-K,0001267238_2013-02-20.txt,1267238,aiz
2016-02-16,10-K,0001267238_2016-02-16.txt,1267238,aiz
2014-02-19,10-K,0001267238_2014-02-19.txt,1267238,aiz
2012-02-23,10-K,0001267238_2012-02-23.txt,1267238,aiz
2017-02-14,10-K,0001267238_2017-02-14.txt,1267238,aiz
2019-02-22,10-K,0001267238_2019-02-22.txt,1267238,aiz
