Date,sec_type,filename,cik,ticker
2016-02-18,10-K,0000100517_2016-02-18.txt,100517,ual
2010-02-26,10-K,0000100517_2010-02-26.txt,100517,ual
2011-02-22,10-K,0000100517_2011-02-22.txt,100517,ual
2009-03-02,10-K,0000100517_2009-03-02.txt,100517,ual
2019-02-28,10-K,0000100517_2019-02-28.txt,100517,ual
2017-02-23,10-K,0000100517_2017-02-23.txt,100517,ual
2008-02-29,10-K,0000100517_2008-02-29.txt,100517,ual
2012-02-22,10-K,0000100517_2012-02-22.txt,100517,ual
2014-02-20,10-K,0000100517_2014-02-20.txt,100517,ual
2015-02-20,10-K,0000100517_2015-02-20.txt,100517,ual
2018-02-22,10-K,0000100517_2018-02-22.txt,100517,ual
2013-02-25,10-K,0000100517_2013-02-25.txt,100517,ual
