Date,sec_type,filename,cik,ticker
2008-07-02,10-K,0001341439_2008-07-02.txt,1341439,orcl
2016-06-22,10-K,0001341439_2016-06-22.txt,1341439,orcl
2017-06-27,10-K,0001341439_2017-06-27.txt,1341439,orcl
2010-07-01,10-K,0001341439_2010-07-01.txt,1341439,orcl
2011-06-28,10-K,0001341439_2011-06-28.txt,1341439,orcl
2014-06-26,10-K,0001341439_2014-06-26.txt,1341439,orcl
2012-06-26,10-K,0001341439_2012-06-26.txt,1341439,orcl
2009-06-29,10-K,0001341439_2009-06-29.txt,1341439,orcl
2015-06-25,10-K,0001341439_2015-06-25.txt,1341439,orcl
2018-06-22,10-K,0001341439_2018-06-22.txt,1341439,orcl
2013-06-26,10-K,0001341439_2013-06-26.txt,1341439,orcl
