Date,sec_type,filename,cik,ticker
2010-02-19,10-K,0000040533_2010-02-19.txt,40533,gd
2016-02-08,10-K,0000040533_2016-02-08.txt,40533,gd
2018-02-12,10-K,0000040533_2018-02-12.txt,40533,gd
2009-02-20,10-K,0000040533_2009-02-20.txt,40533,gd
2011-02-18,10-K,0000040533_2011-02-18.txt,40533,gd
2019-02-13,10-K,0000040533_2019-02-13.txt,40533,gd
2012-02-17,10-K,0000040533_2012-02-17.txt,40533,gd
2008-02-22,10-K,0000040533_2008-02-22.txt,40533,gd
2014-02-07,10-K,0000040533_2014-02-07.txt,40533,gd
2017-02-06,10-K,0000040533_2017-02-06.txt,40533,gd
2015-02-09,10-K,0000040533_2015-02-09.txt,40533,gd
2013-02-08,10-K,0000040533_2013-02-08.txt,40533,gd
