Date,sec_type,filename,cik,ticker
2019-02-26,10-K,0001289490_2019-02-26.txt,1289490,exr
2008-02-29,10-K,0001289490_2008-02-29.txt,1289490,exr
2018-03-01,10-K,0001289490_2018-03-01.txt,1289490,exr
2015-03-02,10-K,0001289490_2015-03-02.txt,1289490,exr
2016-02-29,10-K,0001289490_2016-02-29.txt,1289490,exr
2014-03-03,10-K,0001289490_2014-03-03.txt,1289490,exr
2013-02-28,10-K,0001289490_2013-02-28.txt,1289490,exr
2010-02-26,10-K,0001289490_2010-02-26.txt,1289490,exr
2009-02-27,10-K,0001289490_2009-02-27.txt,1289490,exr
2012-02-29,10-K,0001289490_2012-02-29.txt,1289490,exr
2017-02-27,10-K,0001289490_2017-02-27.txt,1289490,exr
2011-02-25,10-K,0001289490_2011-02-25.txt,1289490,exr
