Date,sec_type,filename,cik,ticker
2018-02-08,10-K,0000055785_2018-02-08.txt,55785,kmb
2015-02-18,10-K,0000055785_2015-02-18.txt,55785,kmb
2016-02-11,10-K,0000055785_2016-02-11.txt,55785,kmb
2013-02-22,10-K,0000055785_2013-02-22.txt,55785,kmb
2014-02-14,10-K,0000055785_2014-02-14.txt,55785,kmb
2017-02-08,10-K,0000055785_2017-02-08.txt,55785,kmb
2011-02-23,10-K,0000055785_2011-02-23.txt,55785,kmb
2019-02-07,10-K,0000055785_2019-02-07.txt,55785,kmb
2008-02-22,10-K,0000055785_2008-02-22.txt,55785,kmb
2012-02-29,10-K,0000055785_2012-02-29.txt,55785,kmb
2010-02-24,10-K,0000055785_2010-02-24.txt,55785,kmb
2009-02-27,10-K,0000055785_2009-02-27.txt,55785,kmb
