Date,sec_type,filename,cik,ticker
2016-11-22,10-K,0000004127_2016-11-22.txt,4127,swks
2018-11-15,10-K,0000004127_2018-11-15.txt,4127,swks
2009-11-30,10-K,0000004127_2009-11-30.txt,4127,swks
2008-12-02,10-K,0000004127_2008-12-02.txt,4127,swks
2014-11-25,10-K,0000004127_2014-11-25.txt,4127,swks
2012-11-21,10-K,0000004127_2012-11-21.txt,4127,swks
2011-11-28,10-K,0000004127_2011-11-28.txt,4127,swks
2017-11-13,10-K,0000004127_2017-11-13.txt,4127,swks
2013-11-18,10-K,0000004127_2013-11-18.txt,4127,swks
2015-11-24,10-K,0000004127_2015-11-24.txt,4127,swks
2010-11-29,10-K,0000004127_2010-11-29.txt,4127,swks
