Date,sec_type,filename,cik,ticker
2008-08-28,10-K,0000076334_2008-08-28.txt,76334,ph
2014-08-22,10-K,0000076334_2014-08-22.txt,76334,ph
2012-08-24,10-K,0000076334_2012-08-24.txt,76334,ph
2018-08-24,10-K,0000076334_2018-08-24.txt,76334,ph
2015-08-26,10-K,0000076334_2015-08-26.txt,76334,ph
2016-08-26,10-K,0000076334_2016-08-26.txt,76334,ph
2013-08-29,10-K,0000076334_2013-08-29.txt,76334,ph
2009-08-27,10-K,0000076334_2009-08-27.txt,76334,ph
2010-08-26,10-K,0000076334_2010-08-26.txt,76334,ph
2017-08-25,10-K,0000076334_2017-08-25.txt,76334,ph
2011-08-26,10-K,0000076334_2011-08-26.txt,76334,ph
