Date,sec_type,filename,cik,ticker
2015-02-27,10-K,0000037785_2015-02-27.txt,37785,fmc
2013-02-19,10-K,0000037785_2013-02-19.txt,37785,fmc
2012-02-21,10-K,0000037785_2012-02-21.txt,37785,fmc
2014-02-18,10-K,0000037785_2014-02-18.txt,37785,fmc
2017-02-28,10-K,0000037785_2017-02-28.txt,37785,fmc
2011-02-22,10-K,0000037785_2011-02-22.txt,37785,fmc
2008-02-25,10-K,0000037785_2008-02-25.txt,37785,fmc
2019-02-28,10-K,0000037785_2019-02-28.txt,37785,fmc
2016-02-26,10-K,0000037785_2016-02-26.txt,37785,fmc
2009-02-23,10-K,0000037785_2009-02-23.txt,37785,fmc
2010-02-22,10-K,0000037785_2010-02-22.txt,37785,fmc
2018-02-28,10-K,0000037785_2018-02-28.txt,37785,fmc
