Date,sec_type,filename,cik,ticker
2017-11-27,10-K,0000203527_2017-11-27.txt,203527,var
2011-11-23,10-K,0000203527_2011-11-23.txt,203527,var
2008-11-24,10-K,0000203527_2008-11-24.txt,203527,var
2010-11-23,10-K,0000203527_2010-11-23.txt,203527,var
2009-11-25,10-K,0000203527_2009-11-25.txt,203527,var
2016-11-23,10-K,0000203527_2016-11-23.txt,203527,var
2018-11-26,10-K,0000203527_2018-11-26.txt,203527,var
2015-11-25,10-K,0000203527_2015-11-25.txt,203527,var
2013-11-26,10-K,0000203527_2013-11-26.txt,203527,var
2012-11-21,10-K,0000203527_2012-11-21.txt,203527,var
2014-11-25,10-K,0000203527_2014-11-25.txt,203527,var
