Date,sec_type,filename,cik,ticker
2018-02-21,10-K,0000048039_2018-02-21.txt,48039,hfc
2015-02-25,10-K,0000048039_2015-02-25.txt,48039,hfc
2019-02-20,10-K,0000048039_2019-02-20.txt,48039,hfc
2014-02-26,10-K,0000048039_2014-02-26.txt,48039,hfc
2008-02-29,10-K,0000048039_2008-02-29.txt,48039,hfc
2017-02-22,10-K,0000048039_2017-02-22.txt,48039,hfc
2011-02-25,10-K,0000048039_2011-02-25.txt,48039,hfc
2012-02-29,10-K,0000048039_2012-02-29.txt,48039,hfc
2010-02-26,10-K,0000048039_2010-02-26.txt,48039,hfc
2009-02-27,10-K,0000048039_2009-02-27.txt,48039,hfc
2013-02-28,10-K,0000048039_2013-02-28.txt,48039,hfc
2016-02-24,10-K,0000048039_2016-02-24.txt,48039,hfc
