Date,sec_type,filename,cik,ticker
2019-02-19,10-K,0000908255_2019-02-19.txt,908255,bwa
2008-02-14,10-K,0000908255_2008-02-14.txt,908255,bwa
2011-02-10,10-K,0000908255_2011-02-10.txt,908255,bwa
2016-02-11,10-K,0000908255_2016-02-11.txt,908255,bwa
2018-02-08,10-K,0000908255_2018-02-08.txt,908255,bwa
2009-02-12,10-K,0000908255_2009-02-12.txt,908255,bwa
2010-02-11,10-K,0000908255_2010-02-11.txt,908255,bwa
2013-02-14,10-K,0000908255_2013-02-14.txt,908255,bwa
2015-02-12,10-K,0000908255_2015-02-12.txt,908255,bwa
2014-02-13,10-K,0000908255_2014-02-13.txt,908255,bwa
2012-02-14,10-K,0000908255_2012-02-14.txt,908255,bwa
2017-02-09,10-K,0000908255_2017-02-09.txt,908255,bwa
