Date,sec_type,filename,cik,ticker
2014-02-28,10-K,0000915389_2014-02-28.txt,915389,emn
2017-02-27,10-K,0000915389_2017-02-27.txt,915389,emn
2011-02-23,10-K,0000915389_2011-02-23.txt,915389,emn
2009-02-25,10-K,0000915389_2009-02-25.txt,915389,emn
2010-02-24,10-K,0000915389_2010-02-24.txt,915389,emn
2013-02-28,10-K,0000915389_2013-02-28.txt,915389,emn
2016-02-25,10-K,0000915389_2016-02-25.txt,915389,emn
2015-02-27,10-K,0000915389_2015-02-27.txt,915389,emn
2018-03-01,10-K,0000915389_2018-03-01.txt,915389,emn
2008-02-29,10-K,0000915389_2008-02-29.txt,915389,emn
2012-02-22,10-K,0000915389_2012-02-22.txt,915389,emn
2019-02-27,10-K,0000915389_2019-02-27.txt,915389,emn
