Date,sec_type,filename,cik,ticker
2019-02-07,10-K,0001306830_2019-02-07.txt,1306830,ce
2014-02-07,10-K,0001306830_2014-02-07.txt,1306830,ce
2012-02-10,10-K,0001306830_2012-02-10.txt,1306830,ce
2015-02-06,10-K,0001306830_2015-02-06.txt,1306830,ce
2016-02-05,10-K,0001306830_2016-02-05.txt,1306830,ce
2013-02-08,10-K,0001306830_2013-02-08.txt,1306830,ce
2018-02-09,10-K,0001306830_2018-02-09.txt,1306830,ce
2009-02-13,10-K,0001306830_2009-02-13.txt,1306830,ce
2010-02-12,10-K,0001306830_2010-02-12.txt,1306830,ce
2017-02-10,10-K,0001306830_2017-02-10.txt,1306830,ce
2008-02-29,10-K,0001306830_2008-02-29.txt,1306830,ce
2011-02-11,10-K,0001306830_2011-02-11.txt,1306830,ce
