Date,sec_type,filename,cik,ticker
2013-02-27,10-K,0000062709_2013-02-27.txt,62709,mmc
2018-02-22,10-K,0000062709_2018-02-22.txt,62709,mmc
2015-02-26,10-K,0000062709_2015-02-26.txt,62709,mmc
2019-02-21,10-K,0000062709_2019-02-21.txt,62709,mmc
2011-02-28,10-K,0000062709_2011-02-28.txt,62709,mmc
2014-02-27,10-K,0000062709_2014-02-27.txt,62709,mmc
2008-02-29,10-K,0000062709_2008-02-29.txt,62709,mmc
2012-02-28,10-K,0000062709_2012-02-28.txt,62709,mmc
2017-02-24,10-K,0000062709_2017-02-24.txt,62709,mmc
2010-02-26,10-K,0000062709_2010-02-26.txt,62709,mmc
2009-02-27,10-K,0000062709_2009-02-27.txt,62709,mmc
2016-02-24,10-K,0000062709_2016-02-24.txt,62709,mmc
