Date,sec_type,filename,cik,ticker
2012-02-28,10-K,0000072971_2012-02-28.txt,72971,wfc
2011-02-25,10-K,0000072971_2011-02-25.txt,72971,wfc
2016-02-24,10-K,0000072971_2016-02-24.txt,72971,wfc
2009-02-27,10-K,0000072971_2009-02-27.txt,72971,wfc
2017-03-01,10-K,0000072971_2017-03-01.txt,72971,wfc
2010-02-26,10-K,0000072971_2010-02-26.txt,72971,wfc
2015-02-25,10-K,0000072971_2015-02-25.txt,72971,wfc
2013-02-27,10-K,0000072971_2013-02-27.txt,72971,wfc
2019-02-27,10-K,0000072971_2019-02-27.txt,72971,wfc
2008-02-29,10-K,0000072971_2008-02-29.txt,72971,wfc
2014-02-26,10-K,0000072971_2014-02-26.txt,72971,wfc
2018-03-01,10-K,0000072971_2018-03-01.txt,72971,wfc
