Date,sec_type,filename,cik,ticker
2011-08-10,10-K,0000080424_2011-08-10.txt,80424,pg
2014-08-08,10-K,0000080424_2014-08-08.txt,80424,pg
2008-08-28,10-K,0000080424_2008-08-28.txt,80424,pg
2017-08-07,10-K,0000080424_2017-08-07.txt,80424,pg
2012-08-08,10-K,0000080424_2012-08-08.txt,80424,pg
2010-08-13,10-K,0000080424_2010-08-13.txt,80424,pg
2009-08-14,10-K,0000080424_2009-08-14.txt,80424,pg
2013-08-08,10-K,0000080424_2013-08-08.txt,80424,pg
2016-08-09,10-K,0000080424_2016-08-09.txt,80424,pg
2018-08-07,10-K,0000080424_2018-08-07.txt,80424,pg
2015-08-07,10-K,0000080424_2015-08-07.txt,80424,pg
