Date,sec_type,filename,cik,ticker
2016-02-22,10-K,0001051470_2016-02-22.txt,1051470,cci
2009-02-26,10-K,0001051470_2009-02-26.txt,1051470,cci
2013-02-12,10-K,0001051470_2013-02-12.txt,1051470,cci
2017-02-22,10-K,0001051470_2017-02-22.txt,1051470,cci
2008-02-27,10-K,0001051470_2008-02-27.txt,1051470,cci
2012-02-13,10-K,0001051470_2012-02-13.txt,1051470,cci
2014-02-24,10-K,0001051470_2014-02-24.txt,1051470,cci
2011-02-15,10-K,0001051470_2011-02-15.txt,1051470,cci
2019-02-25,10-K,0001051470_2019-02-25.txt,1051470,cci
2015-02-19,10-K,0001051470_2015-02-19.txt,1051470,cci
2018-02-26,10-K,0001051470_2018-02-26.txt,1051470,cci
2010-02-16,10-K,0001051470_2010-02-16.txt,1051470,cci
