Date,sec_type,filename,cik,ticker
2009-02-25,10-K,0000916365_2009-02-25.txt,916365,tsco
2010-02-24,10-K,0000916365_2010-02-24.txt,916365,tsco
2016-02-23,10-K,0000916365_2016-02-23.txt,916365,tsco
2017-02-23,10-K,0000916365_2017-02-23.txt,916365,tsco
2008-02-27,10-K,0000916365_2008-02-27.txt,916365,tsco
2012-02-29,10-K,0000916365_2012-02-29.txt,916365,tsco
2011-02-23,10-K,0000916365_2011-02-23.txt,916365,tsco
2019-02-21,10-K,0000916365_2019-02-21.txt,916365,tsco
2014-02-19,10-K,0000916365_2014-02-19.txt,916365,tsco
2018-02-22,10-K,0000916365_2018-02-22.txt,916365,tsco
2013-02-20,10-K,0000916365_2013-02-20.txt,916365,tsco
2015-02-18,10-K,0000916365_2015-02-18.txt,916365,tsco
