Date,sec_type,filename,cik,ticker
2015-02-25,10-K,0000352541_2015-02-25.txt,352541,lnt
2018-02-23,10-K,0000352541_2018-02-23.txt,352541,lnt
2013-02-26,10-K,0000352541_2013-02-26.txt,352541,lnt
2011-02-28,10-K,0000352541_2011-02-28.txt,352541,lnt
2014-02-25,10-K,0000352541_2014-02-25.txt,352541,lnt
2008-02-28,10-K,0000352541_2008-02-28.txt,352541,lnt
2012-02-27,10-K,0000352541_2012-02-27.txt,352541,lnt
2019-02-22,10-K,0000352541_2019-02-22.txt,352541,lnt
2017-02-24,10-K,0000352541_2017-02-24.txt,352541,lnt
2016-02-24,10-K,0000352541_2016-02-24.txt,352541,lnt
2010-02-26,10-K,0000352541_2010-02-26.txt,352541,lnt
2009-02-27,10-K,0000352541_2009-02-27.txt,352541,lnt
