Date,sec_type,filename,cik,ticker
2016-02-18,10-K,0001001082_2016-02-18.txt,1001082,dish
2011-02-24,10-K,0001001082_2011-02-24.txt,1001082,dish
2017-02-22,10-K,0001001082_2017-02-22.txt,1001082,dish
2008-02-26,10-K,0001001082_2008-02-26.txt,1001082,dish
2009-03-02,10-K,0001001082_2009-03-02.txt,1001082,dish
2010-03-01,10-K,0001001082_2010-03-01.txt,1001082,dish
2019-02-13,10-K,0001001082_2019-02-13.txt,1001082,dish
2014-02-21,10-K,0001001082_2014-02-21.txt,1001082,dish
2012-02-23,10-K,0001001082_2012-02-23.txt,1001082,dish
2018-02-21,10-K,0001001082_2018-02-21.txt,1001082,dish
2015-02-23,10-K,0001001082_2015-02-23.txt,1001082,dish
2013-02-20,10-K,0001001082_2013-02-20.txt,1001082,dish
