Date,sec_type,filename,cik,ticker
2009-02-26,10-K,0000074208_2009-02-26.txt,74208,udr
2010-02-25,10-K,0000074208_2010-02-25.txt,74208,udr
2016-02-23,10-K,0000074208_2016-02-23.txt,74208,udr
2008-02-26,10-K,0000074208_2008-02-26.txt,74208,udr
2017-02-21,10-K,0000074208_2017-02-21.txt,74208,udr
2011-02-23,10-K,0000074208_2011-02-23.txt,74208,udr
2012-02-27,10-K,0000074208_2012-02-27.txt,74208,udr
2014-02-25,10-K,0000074208_2014-02-25.txt,74208,udr
2019-02-19,10-K,0000074208_2019-02-19.txt,74208,udr
2018-02-20,10-K,0000074208_2018-02-20.txt,74208,udr
2013-02-27,10-K,0000074208_2013-02-27.txt,74208,udr
2015-02-24,10-K,0000074208_2015-02-24.txt,74208,udr
