Date,sec_type,filename,cik,ticker
2014-05-16,10-K,0000849399_2014-05-16.txt,849399,symc
2009-06-01,10-K,0000849399_2009-06-01.txt,849399,symc
2011-05-20,10-K,0000849399_2011-05-20.txt,849399,symc
2017-05-19,10-K,0000849399_2017-05-19.txt,849399,symc
2008-05-21,10-K,0000849399_2008-05-21.txt,849399,symc
2016-05-20,10-K,0000849399_2016-05-20.txt,849399,symc
2010-05-24,10-K,0000849399_2010-05-24.txt,849399,symc
2018-10-26,10-K,0000849399_2018-10-26.txt,849399,symc
2013-05-17,10-K,0000849399_2013-05-17.txt,849399,symc
2015-05-22,10-K,0000849399_2015-05-22.txt,849399,symc
2012-05-21,10-K,0000849399_2012-05-21.txt,849399,symc
