Date,sec_type,filename,cik,ticker
2012-02-27,10-K,0000051434_2012-02-27.txt,51434,ip
2019-02-20,10-K,0000051434_2019-02-20.txt,51434,ip
2014-02-27,10-K,0000051434_2014-02-27.txt,51434,ip
2008-02-29,10-K,0000051434_2008-02-29.txt,51434,ip
2013-02-26,10-K,0000051434_2013-02-26.txt,51434,ip
2018-02-22,10-K,0000051434_2018-02-22.txt,51434,ip
2015-02-26,10-K,0000051434_2015-02-26.txt,51434,ip
2009-02-26,10-K,0000051434_2009-02-26.txt,51434,ip
2010-02-25,10-K,0000051434_2010-02-25.txt,51434,ip
2016-02-25,10-K,0000051434_2016-02-25.txt,51434,ip
2011-02-25,10-K,0000051434_2011-02-25.txt,51434,ip
2017-02-22,10-K,0000051434_2017-02-22.txt,51434,ip
