Date,sec_type,filename,cik,ticker
2016-02-10,10-K,0000277948_2016-02-10.txt,277948,csx
2013-02-19,10-K,0000277948_2013-02-19.txt,277948,csx
2012-02-21,10-K,0000277948_2012-02-21.txt,277948,csx
2017-02-14,10-K,0000277948_2017-02-14.txt,277948,csx
2014-02-12,10-K,0000277948_2014-02-12.txt,277948,csx
2008-02-22,10-K,0000277948_2008-02-22.txt,277948,csx
2019-02-06,10-K,0000277948_2019-02-06.txt,277948,csx
2011-02-18,10-K,0000277948_2011-02-18.txt,277948,csx
2018-02-07,10-K,0000277948_2018-02-07.txt,277948,csx
2015-02-11,10-K,0000277948_2015-02-11.txt,277948,csx
2009-02-19,10-K,0000277948_2009-02-19.txt,277948,csx
2010-02-19,10-K,0000277948_2010-02-19.txt,277948,csx
