Date,sec_type,filename,cik,ticker
2017-08-14,10-K,0001564708_2017-08-14.txt,1564708,nwsa
2017-08-14,10-K,0001564708_2017-08-14.txt,1564708,nws
2016-08-12,10-K,0001564708_2016-08-12.txt,1564708,nwsa
2016-08-12,10-K,0001564708_2016-08-12.txt,1564708,nws
2015-08-13,10-K,0001564708_2015-08-13.txt,1564708,nwsa
2015-08-13,10-K,0001564708_2015-08-13.txt,1564708,nws
2018-08-15,10-K,0001564708_2018-08-15.txt,1564708,nwsa
2018-08-15,10-K,0001564708_2018-08-15.txt,1564708,nws
2013-09-20,10-K,0001564708_2013-09-20.txt,1564708,nwsa
2013-09-20,10-K,0001564708_2013-09-20.txt,1564708,nws
2014-08-14,10-K,0001564708_2014-08-14.txt,1564708,nwsa
2014-08-14,10-K,0001564708_2014-08-14.txt,1564708,nws
