Date,sec_type,filename,cik,ticker
2012-02-24,10-K,0001000697_2012-02-24.txt,1000697,wat
2014-02-27,10-K,0001000697_2014-02-27.txt,1000697,wat
2019-02-26,10-K,0001000697_2019-02-26.txt,1000697,wat
2008-02-29,10-K,0001000697_2008-02-29.txt,1000697,wat
2013-02-26,10-K,0001000697_2013-02-26.txt,1000697,wat
2015-02-27,10-K,0001000697_2015-02-27.txt,1000697,wat
2018-02-27,10-K,0001000697_2018-02-27.txt,1000697,wat
2010-02-26,10-K,0001000697_2010-02-26.txt,1000697,wat
2009-02-27,10-K,0001000697_2009-02-27.txt,1000697,wat
2016-02-26,10-K,0001000697_2016-02-26.txt,1000697,wat
2011-02-25,10-K,0001000697_2011-02-25.txt,1000697,wat
2017-02-24,10-K,0001000697_2017-02-24.txt,1000697,wat
