Date,sec_type,filename,cik,ticker
2017-02-22,10-K,0001121788_2017-02-22.txt,1121788,grmn
2008-02-26,10-K,0001121788_2008-02-26.txt,1121788,grmn
2012-02-29,10-K,0001121788_2012-02-29.txt,1121788,grmn
2011-02-23,10-K,0001121788_2011-02-23.txt,1121788,grmn
2009-02-25,10-K,0001121788_2009-02-25.txt,1121788,grmn
2010-02-24,10-K,0001121788_2010-02-24.txt,1121788,grmn
2013-02-27,10-K,0001121788_2013-02-27.txt,1121788,grmn
2016-02-17,10-K,0001121788_2016-02-17.txt,1121788,grmn
2018-02-21,10-K,0001121788_2018-02-21.txt,1121788,grmn
2015-02-18,10-K,0001121788_2015-02-18.txt,1121788,grmn
2019-02-20,10-K,0001121788_2019-02-20.txt,1121788,grmn
2014-02-19,10-K,0001121788_2014-02-19.txt,1121788,grmn
