Date,sec_type,filename,cik,ticker
2009-03-02,10-K,0001297996_2009-03-02.txt,1297996,dlr
2012-02-28,10-K,0001297996_2012-02-28.txt,1297996,dlr
2011-02-25,10-K,0001297996_2011-02-25.txt,1297996,dlr
2013-02-28,10-K,0001297996_2013-02-28.txt,1297996,dlr
2017-03-01,10-K,0001297996_2017-03-01.txt,1297996,dlr
2010-02-26,10-K,0001297996_2010-02-26.txt,1297996,dlr
2016-02-29,10-K,0001297996_2016-02-29.txt,1297996,dlr
2014-03-03,10-K,0001297996_2014-03-03.txt,1297996,dlr
2008-02-29,10-K,0001297996_2008-02-29.txt,1297996,dlr
2019-02-25,10-K,0001297996_2019-02-25.txt,1297996,dlr
2015-03-02,10-K,0001297996_2015-03-02.txt,1297996,dlr
2018-03-01,10-K,0001297996_2018-03-01.txt,1297996,dlr
