Date,sec_type,filename,cik,ticker
2015-02-27,10-K,0001063761_2015-02-27.txt,1063761,spg
2018-02-23,10-K,0001063761_2018-02-23.txt,1063761,spg
2014-02-27,10-K,0001063761_2014-02-27.txt,1063761,spg
2019-02-22,10-K,0001063761_2019-02-22.txt,1063761,spg
2012-02-28,10-K,0001063761_2012-02-28.txt,1063761,spg
2017-02-24,10-K,0001063761_2017-02-24.txt,1063761,spg
2008-02-26,10-K,0001063761_2008-02-26.txt,1063761,spg
2011-02-25,10-K,0001063761_2011-02-25.txt,1063761,spg
2013-02-28,10-K,0001063761_2013-02-28.txt,1063761,spg
2016-02-26,10-K,0001063761_2016-02-26.txt,1063761,spg
2010-02-25,10-K,0001063761_2010-02-25.txt,1063761,spg
2009-02-26,10-K,0001063761_2009-02-26.txt,1063761,spg
