Date,sec_type,filename,cik,ticker
2008-03-03,10-K,0000898173_2008-03-03.txt,898173,orly
2016-02-26,10-K,0000898173_2016-02-26.txt,898173,orly
2013-02-28,10-K,0000898173_2013-02-28.txt,898173,orly
2018-02-28,10-K,0000898173_2018-02-28.txt,898173,orly
2010-02-26,10-K,0000898173_2010-02-26.txt,898173,orly
2009-03-02,10-K,0000898173_2009-03-02.txt,898173,orly
2012-02-28,10-K,0000898173_2012-02-28.txt,898173,orly
2014-02-28,10-K,0000898173_2014-02-28.txt,898173,orly
2019-02-27,10-K,0000898173_2019-02-27.txt,898173,orly
2011-02-28,10-K,0000898173_2011-02-28.txt,898173,orly
2017-02-28,10-K,0000898173_2017-02-28.txt,898173,orly
2015-02-27,10-K,0000898173_2015-02-27.txt,898173,orly
