Date,sec_type,filename,cik,ticker
2013-02-28,10-K,0000078003_2013-02-28.txt,78003,pfe
2010-02-26,10-K,0000078003_2010-02-26.txt,78003,pfe
2009-02-27,10-K,0000078003_2009-02-27.txt,78003,pfe
2012-02-28,10-K,0000078003_2012-02-28.txt,78003,pfe
2014-02-28,10-K,0000078003_2014-02-28.txt,78003,pfe
2019-02-28,10-K,0000078003_2019-02-28.txt,78003,pfe
2017-02-23,10-K,0000078003_2017-02-23.txt,78003,pfe
2011-02-28,10-K,0000078003_2011-02-28.txt,78003,pfe
2008-02-29,10-K,0000078003_2008-02-29.txt,78003,pfe
2015-02-27,10-K,0000078003_2015-02-27.txt,78003,pfe
2018-02-22,10-K,0000078003_2018-02-22.txt,78003,pfe
2016-02-29,10-K,0000078003_2016-02-29.txt,78003,pfe
