Date,sec_type,filename,cik,ticker
2015-02-27,10-K,0000001800_2015-02-27.txt,1800,abt
2014-02-21,10-K,0000001800_2014-02-21.txt,1800,abt
2019-02-22,10-K,0000001800_2019-02-22.txt,1800,abt
2017-02-17,10-K,0000001800_2017-02-17.txt,1800,abt
2012-02-21,10-K,0000001800_2012-02-21.txt,1800,abt
2008-02-19,10-K,0000001800_2008-02-19.txt,1800,abt
2011-02-18,10-K,0000001800_2011-02-18.txt,1800,abt
2018-02-16,10-K,0000001800_2018-02-16.txt,1800,abt
2010-02-19,10-K,0000001800_2010-02-19.txt,1800,abt
2013-02-15,10-K,0000001800_2013-02-15.txt,1800,abt
2016-02-19,10-K,0000001800_2016-02-19.txt,1800,abt
2009-02-20,10-K,0000001800_2009-02-20.txt,1800,abt
