Date,sec_type,filename,cik,ticker
2017-02-22,10-K,0001015780_2017-02-22.txt,1015780,etfc
2011-02-22,10-K,0001015780_2011-02-22.txt,1015780,etfc
2010-02-24,10-K,0001015780_2010-02-24.txt,1015780,etfc
2009-02-26,10-K,0001015780_2009-02-26.txt,1015780,etfc
2016-02-24,10-K,0001015780_2016-02-24.txt,1015780,etfc
2013-02-26,10-K,0001015780_2013-02-26.txt,1015780,etfc
2018-02-21,10-K,0001015780_2018-02-21.txt,1015780,etfc
2015-02-24,10-K,0001015780_2015-02-24.txt,1015780,etfc
2019-02-20,10-K,0001015780_2019-02-20.txt,1015780,etfc
2012-02-23,10-K,0001015780_2012-02-23.txt,1015780,etfc
2008-02-28,10-K,0001015780_2008-02-28.txt,1015780,etfc
2014-02-25,10-K,0001015780_2014-02-25.txt,1015780,etfc
