Date,sec_type,filename,cik,ticker
2009-09-29,10-K,0000900075_2009-09-29.txt,900075,cprt
2015-09-25,10-K,0000900075_2015-09-25.txt,900075,cprt
2016-09-28,10-K,0000900075_2016-09-28.txt,900075,cprt
2018-10-01,10-K,0000900075_2018-10-01.txt,900075,cprt
2013-09-30,10-K,0000900075_2013-09-30.txt,900075,cprt
2011-09-28,10-K,0000900075_2011-09-28.txt,900075,cprt
2012-10-01,10-K,0000900075_2012-10-01.txt,900075,cprt
2008-09-29,10-K,0000900075_2008-09-29.txt,900075,cprt
2017-09-28,10-K,0000900075_2017-09-28.txt,900075,cprt
2014-09-29,10-K,0000900075_2014-09-29.txt,900075,cprt
2010-09-23,10-K,0000900075_2010-09-23.txt,900075,cprt
