Date,sec_type,filename,cik,ticker
2014-05-28,10-K,0000815094_2014-05-28.txt,815094,abmd
2017-05-25,10-K,0000815094_2017-05-25.txt,815094,abmd
2011-06-02,10-K,0000815094_2011-06-02.txt,815094,abmd
2008-06-16,10-K,0000815094_2008-06-16.txt,815094,abmd
2015-05-28,10-K,0000815094_2015-05-28.txt,815094,abmd
2013-05-28,10-K,0000815094_2013-05-28.txt,815094,abmd
2016-05-26,10-K,0000815094_2016-05-26.txt,815094,abmd
2012-06-04,10-K,0000815094_2012-06-04.txt,815094,abmd
2018-05-24,10-K,0000815094_2018-05-24.txt,815094,abmd
2009-06-08,10-K,0000815094_2009-06-08.txt,815094,abmd
2010-06-08,10-K,0000815094_2010-06-08.txt,815094,abmd
