Date,sec_type,filename,cik,ticker
2017-08-29,10-K,0000106040_2017-08-29.txt,106040,wdc
2011-08-12,10-K,0000106040_2011-08-12.txt,106040,wdc
2012-08-20,10-K,0000106040_2012-08-20.txt,106040,wdc
2013-08-19,10-K,0000106040_2013-08-19.txt,106040,wdc
2016-08-29,10-K,0000106040_2016-08-29.txt,106040,wdc
2015-08-21,10-K,0000106040_2015-08-21.txt,106040,wdc
2010-08-13,10-K,0000106040_2010-08-13.txt,106040,wdc
2009-08-14,10-K,0000106040_2009-08-14.txt,106040,wdc
2018-08-24,10-K,0000106040_2018-08-24.txt,106040,wdc
2014-08-15,10-K,0000106040_2014-08-15.txt,106040,wdc
2008-08-20,10-K,0000106040_2008-08-20.txt,106040,wdc
