Date,sec_type,filename,cik,ticker
2013-02-26,10-K,0000004904_2013-02-26.txt,4904,aep
2015-02-20,10-K,0000004904_2015-02-20.txt,4904,aep
2018-02-23,10-K,0000004904_2018-02-23.txt,4904,aep
2017-02-28,10-K,0000004904_2017-02-28.txt,4904,aep
2019-02-21,10-K,0000004904_2019-02-21.txt,4904,aep
2008-02-28,10-K,0000004904_2008-02-28.txt,4904,aep
2014-02-25,10-K,0000004904_2014-02-25.txt,4904,aep
2011-02-25,10-K,0000004904_2011-02-25.txt,4904,aep
2012-02-28,10-K,0000004904_2012-02-28.txt,4904,aep
2010-02-26,10-K,0000004904_2010-02-26.txt,4904,aep
2009-02-27,10-K,0000004904_2009-02-27.txt,4904,aep
2016-02-24,10-K,0000004904_2016-02-24.txt,4904,aep
