Date,sec_type,filename,cik,ticker
2009-08-26,10-K,0000743316_2009-08-26.txt,743316,mxim
2010-08-19,10-K,0000743316_2010-08-19.txt,743316,mxim
2013-08-13,10-K,0000743316_2013-08-13.txt,743316,mxim
2018-08-17,10-K,0000743316_2018-08-17.txt,743316,mxim
2012-08-17,10-K,0000743316_2012-08-17.txt,743316,mxim
2011-08-08,10-K,0000743316_2011-08-08.txt,743316,mxim
2014-08-18,10-K,0000743316_2014-08-18.txt,743316,mxim
2017-08-11,10-K,0000743316_2017-08-11.txt,743316,mxim
2008-09-30,10-K,0000743316_2008-09-30.txt,743316,mxim
2015-08-18,10-K,0000743316_2015-08-18.txt,743316,mxim
2016-08-12,10-K,0000743316_2016-08-12.txt,743316,mxim
