Date,sec_type,filename,cik,ticker
2015-02-05,10-K,0000811156_2015-02-05.txt,811156,cms
2009-02-25,10-K,0000811156_2009-02-25.txt,811156,cms
2018-02-14,10-K,0000811156_2018-02-14.txt,811156,cms
2019-02-05,10-K,0000811156_2019-02-05.txt,811156,cms
2014-02-06,10-K,0000811156_2014-02-06.txt,811156,cms
2010-03-01,10-K,0000811156_2010-03-01.txt,811156,cms
2008-02-21,10-K,0000811156_2008-02-21.txt,811156,cms
2011-02-24,10-K,0000811156_2011-02-24.txt,811156,cms
2017-02-07,10-K,0000811156_2017-02-07.txt,811156,cms
2012-02-23,10-K,0000811156_2012-02-23.txt,811156,cms
2013-02-21,10-K,0000811156_2013-02-21.txt,811156,cms
2016-02-11,10-K,0000811156_2016-02-11.txt,811156,cms
