Date,sec_type,filename,cik,ticker
2014-10-27,10-K,0000320193_2014-10-27.txt,320193,aapl
2018-11-05,10-K,0000320193_2018-11-05.txt,320193,aapl
2012-10-31,10-K,0000320193_2012-10-31.txt,320193,aapl
2013-10-30,10-K,0000320193_2013-10-30.txt,320193,aapl
2016-10-26,10-K,0000320193_2016-10-26.txt,320193,aapl
2015-10-28,10-K,0000320193_2015-10-28.txt,320193,aapl
2017-11-03,10-K,0000320193_2017-11-03.txt,320193,aapl
2010-10-27,10-K,0000320193_2010-10-27.txt,320193,aapl
2008-11-05,10-K,0000320193_2008-11-05.txt,320193,aapl
2009-10-27,10-K,0000320193_2009-10-27.txt,320193,aapl
2011-10-26,10-K,0000320193_2011-10-26.txt,320193,aapl
