Date,sec_type,filename,cik,ticker
2010-02-26,10-K,0001390777_2010-02-26.txt,1390777,bk
2009-02-27,10-K,0001390777_2009-02-27.txt,1390777,bk
2018-02-28,10-K,0001390777_2018-02-28.txt,1390777,bk
2013-02-28,10-K,0001390777_2013-02-28.txt,1390777,bk
2016-02-26,10-K,0001390777_2016-02-26.txt,1390777,bk
2014-02-28,10-K,0001390777_2014-02-28.txt,1390777,bk
2012-02-28,10-K,0001390777_2012-02-28.txt,1390777,bk
2017-02-28,10-K,0001390777_2017-02-28.txt,1390777,bk
2011-02-28,10-K,0001390777_2011-02-28.txt,1390777,bk
2019-02-27,10-K,0001390777_2019-02-27.txt,1390777,bk
2008-02-28,10-K,0001390777_2008-02-28.txt,1390777,bk
2015-02-27,10-K,0001390777_2015-02-27.txt,1390777,bk
