Date,sec_type,filename,cik,ticker
2019-02-27,10-K,0000058492_2019-02-27.txt,58492,leg
2014-02-26,10-K,0000058492_2014-02-26.txt,58492,leg
2012-02-24,10-K,0000058492_2012-02-24.txt,58492,leg
2015-02-26,10-K,0000058492_2015-02-26.txt,58492,leg
2018-02-22,10-K,0000058492_2018-02-22.txt,58492,leg
2016-02-25,10-K,0000058492_2016-02-25.txt,58492,leg
2013-02-28,10-K,0000058492_2013-02-28.txt,58492,leg
2010-02-25,10-K,0000058492_2010-02-25.txt,58492,leg
2009-02-25,10-K,0000058492_2009-02-25.txt,58492,leg
2011-02-24,10-K,0000058492_2011-02-24.txt,58492,leg
2008-02-26,10-K,0000058492_2008-02-26.txt,58492,leg
2017-02-22,10-K,0000058492_2017-02-22.txt,58492,leg
