Date,sec_type,filename,cik,ticker
2014-03-03,10-K,0000354908_2014-03-03.txt,354908,flir
2018-02-23,10-K,0000354908_2018-02-23.txt,354908,flir
2015-02-27,10-K,0000354908_2015-02-27.txt,354908,flir
2013-03-01,10-K,0000354908_2013-03-01.txt,354908,flir
2008-02-29,10-K,0000354908_2008-02-29.txt,354908,flir
2019-02-28,10-K,0000354908_2019-02-28.txt,354908,flir
2012-02-29,10-K,0000354908_2012-02-29.txt,354908,flir
2017-02-24,10-K,0000354908_2017-02-24.txt,354908,flir
2010-02-26,10-K,0000354908_2010-02-26.txt,354908,flir
2009-02-27,10-K,0000354908_2009-02-27.txt,354908,flir
2016-02-26,10-K,0000354908_2016-02-26.txt,354908,flir
2011-03-01,10-K,0000354908_2011-03-01.txt,354908,flir
