Date,sec_type,filename,cik,ticker
2014-02-21,10-K,0000927066_2014-02-21.txt,927066,dva
2019-02-22,10-K,0000927066_2019-02-22.txt,927066,dva
2012-02-24,10-K,0000927066_2012-02-24.txt,927066,dva
2008-02-29,10-K,0000927066_2008-02-29.txt,927066,dva
2013-03-01,10-K,0000927066_2013-03-01.txt,927066,dva
2018-02-23,10-K,0000927066_2018-02-23.txt,927066,dva
2015-02-26,10-K,0000927066_2015-02-26.txt,927066,dva
2009-02-27,10-K,0000927066_2009-02-27.txt,927066,dva
2010-02-25,10-K,0000927066_2010-02-25.txt,927066,dva
2016-02-26,10-K,0000927066_2016-02-26.txt,927066,dva
2011-02-25,10-K,0000927066_2011-02-25.txt,927066,dva
2017-02-24,10-K,0000927066_2017-02-24.txt,927066,dva
