Date,sec_type,filename,cik,ticker
2011-02-10,10-K,0000024741_2011-02-10.txt,24741,glw
2017-02-06,10-K,0000024741_2017-02-06.txt,24741,glw
2008-02-15,10-K,0000024741_2008-02-15.txt,24741,glw
2010-02-10,10-K,0000024741_2010-02-10.txt,24741,glw
2016-02-12,10-K,0000024741_2016-02-12.txt,24741,glw
2009-02-24,10-K,0000024741_2009-02-24.txt,24741,glw
2013-02-13,10-K,0000024741_2013-02-13.txt,24741,glw
2018-02-15,10-K,0000024741_2018-02-15.txt,24741,glw
2015-02-13,10-K,0000024741_2015-02-13.txt,24741,glw
2012-02-13,10-K,0000024741_2012-02-13.txt,24741,glw
2019-02-12,10-K,0000024741_2019-02-12.txt,24741,glw
2014-02-10,10-K,0000024741_2014-02-10.txt,24741,glw
