Date,sec_type,filename,cik,ticker
2014-03-03,10-K,0001065696_2014-03-03.txt,1065696,lkq
2019-03-01,10-K,0001065696_2019-03-01.txt,1065696,lkq
2012-02-27,10-K,0001065696_2012-02-27.txt,1065696,lkq
2015-03-02,10-K,0001065696_2015-03-02.txt,1065696,lkq
2013-03-01,10-K,0001065696_2013-03-01.txt,1065696,lkq
2008-02-29,10-K,0001065696_2008-02-29.txt,1065696,lkq
2011-02-25,10-K,0001065696_2011-02-25.txt,1065696,lkq
2017-02-27,10-K,0001065696_2017-02-27.txt,1065696,lkq
2009-02-27,10-K,0001065696_2009-02-27.txt,1065696,lkq
2018-02-28,10-K,0001065696_2018-02-28.txt,1065696,lkq
2010-02-26,10-K,0001065696_2010-02-26.txt,1065696,lkq
2016-02-25,10-K,0001065696_2016-02-25.txt,1065696,lkq
